GenomeID	Length
1017191	0.587786664902119
799596	0.587786664902119
877170	0.587786664902119
763094	0.587786664902119
916297	0.587786664902119
677748	0.587786664902119
860627	0.587786664902119
637538	0.587786664902119
867584	0.587786664902119
708808	0.587786664902119
1054973	0.587786664902119
710399	0.587786664902119
981390	0.587786664902119
666238	0.587786664902119
915644	0.587786664902119
658184	0.587786664902119
989596	0.587786664902119
647660	0.587786664902119
977521	0.587786664902119
721894	0.587786664902119
913530	0.587786664902119
727435	0.587786664902119
1036580	0.587786664902119
728468	0.587786664902119
1082111	0.587786664902119
640985	0.587786664902119
901911	0.587786664902119
664531	0.587786664902119
874397	0.587786664902119
787694	0.587786664902119
1067908	0.587786664902119
636037	0.587786664902119
1012874	0.587786664902119
770473	0.587786664902119
1055504	0.587786664902119
769688	0.587786664902119
880864	0.587786664902119
669347	0.587786664902119
1099698	0.587786664902119
650889	0.587786664902119
919142	0.587786664902119
630734	0.587786664902119
907234	0.587786664902119
753516	0.587786664902119
1068265	0.587786664902119
782460	0.587786664902119
1071738	0.587786664902119
796919	0.587786664902119
1023337	0.587786664902119
705040	0.587786664902119
995789	0.587786664902119
725718	0.587786664902119
882291	0.587786664902119
764952	0.587786664902119
1062736	0.587786664902119
749071	0.587786664902119
908290	0.587786664902119
766984	0.587786664902119
1020697	0.587786664902119
670697	0.587786664902119
866547	0.587786664902119
616292	0.587786664902119
960870	0.587786664902119
671532	0.587786664902119
907818	0.587786664902119
775786	0.587786664902119
865134	0.587786664902119
756255	0.587786664902119
992136	0.587786664902119
751636	0.587786664902119
981935	0.587786664902119
627976	0.587786664902119
1018435	0.587786664902119
693366	0.587786664902119
876999	0.587786664902119
785903	0.587786664902119
1000585	0.587786664902119
660986	0.587786664902119
854006	0.587786664902119
707748	0.587786664902119
1051453	0.587786664902119
943011	0.587786664902119
646356	0.587786664902119
997943	0.587786664902119
766853	0.587786664902119
976823	0.587786664902119
727803	0.587786664902119
990970	0.587786664902119
612401	0.587786664902119
385568	0.587786664902119
968327	0.587786664902119
780001	0.587786664902119
1005498	0.587786664902119
678374	0.587786664902119
968742	0.587786664902119
675199	0.587786664902119
1016444	0.587786664902119
772065	0.587786664902119
1010968	0.587786664902119
775154	0.587786664902119
1037644	0.587786664902119
720180	0.587786664902119
606101	0.587786664902119
621356	0.587786664902119
414240	0.587786664902119
395159	0.587786664902119
408839	0.587786664902119
433271	0.587786664902119
422535	0.587786664902119
375631	0.587786664902119
466880	0.587786664902119
447064	0.587786664902119
434289	0.587786664902119
430990	0.587786664902119
378518	0.587786664902119
440564	0.587786664902119
400901	0.587786664902119
461125	0.587786664902119
397297	0.587786664902119
457588	0.587786664902119
442350	0.587786664902119
383598	0.587786664902119
388446	0.587786664902119
371270	0.587786664902119
435090	0.587786664902119
386402	0.587786664902119
442314	0.587786664902119
438892	0.587786664902119
468043	0.587786664902119
373069	0.587786664902119
431652	0.587786664902119
398480	0.587786664902119
396868	0.587786664902119
385433	0.587786664902119
418142	0.587786664902119
455562	0.587786664902119
440199	0.587786664902119
430537	0.587786664902119
412221	0.587786664902119
376639	0.587786664902119
377311	0.587786664902119
386308	0.587786664902119
414550	0.587786664902119
425437	0.587786664902119
402498	0.587786664902119
375345	0.587786664902119
381191	0.587786664902119
373024	0.587786664902119
440465	0.587786664902119
431845	0.587786664902119
433280	0.587786664902119
399770	0.587786664902119
455414	0.587786664902119
437345	0.587786664902119
467353	0.587786664902119
403227	0.587786664902119
423897	0.587786664902119
463504	0.587786664902119
454537	0.587786664902119
451960	0.587786664902119
449790	0.587786664902119
400272	0.587786664902119
379091	0.587786664902119
447125	0.587786664902119
380980	0.587786664902119
427103	0.587786664902119
456349	0.587786664902119
425936	0.587786664902119
398563	0.587786664902119
386160	0.587786664902119
405338	0.587786664902119
399275	0.587786664902119
466287	0.587786664902119
380398	0.587786664902119
427229	0.587786664902119
430941	0.587786664902119
373235	0.587786664902119
373592	0.587786664902119
461940	0.587786664902119
440139	0.587786664902119
445155	0.587786664902119
465772	0.587786664902119
379591	0.587786664902119
464049	0.587786664902119
414160	0.587786664902119
426631	0.587786664902119
406684	0.587786664902119
467643	0.587786664902119
409521	0.587786664902119
464071	0.587786664902119
464587	0.587786664902119
382729	0.587786664902119
439128	0.587786664902119
460651	0.587786664902119
430753	0.587786664902119
371443	0.587786664902119
430152	0.587786664902119
463285	0.587786664902119
372080	0.587786664902119
391121	0.587786664902119
384760	0.587786664902119
404502	0.587786664902119
389121	0.587786664902119
416208	0.587786664902119
436974	0.587786664902119
466643	0.587786664902119
382248	0.587786664902119
431865	0.587786664902119
426232	0.587786664902119
443150	0.587786664902119
449704	0.587786664902119
397969	0.587786664902119
419070	0.587786664902119
417020	0.587786664902119
420681	0.587786664902119
416622	0.587786664902119
405175	0.587786664902119
384267	0.587786664902119
443040	0.587786664902119
442593	0.587786664902119
418319	0.587786664902119
457748	0.587786664902119
447274	0.587786664902119
452874	0.587786664902119
501606	0.587786664902119
506972	0.587786664902119
507176	0.587786664902119
714548	0.587786664902119
447931	0.587786664902119
831676	0.587786664902119
816361	0.587786664902119
4452611	0.587786664902119
934732	0.587786664902119
643024	0.587786664902119
414179	0.587786664902119
59537	0.587786664902119
994586	0.587786664902119
794633	0.587786664902119
1013213	0.587786664902119
262525	0.587786664902119
437182	0.587786664902119
404734	0.587786664902119
28959	0.587786664902119
825193	0.587786664902119
813978	0.587786664902119
678402	-0.105360515657826
824284	-0.105360515657826
820075	-0.105360515657826
817305	-0.105360515657826
564228	-0.105360515657826
108279	-0.105360515657826
582121	-0.105360515657826
536378	-0.105360515657826
243125	-0.105360515657826
488026	-0.105360515657826
488071	-0.105360515657826
488090	-0.105360515657826
589503	-0.105360515657826
4331428	-0.105360515657826
246525	-0.105360515657826
1132548	-0.105360515657826
243869	-0.105360515657826
4331425	-0.105360515657826
249845	-0.105360515657826
4445213	-0.105360515657826
537197	-0.105360515657826
591112	-0.105360515657826
567472	-0.105360515657826
576126	-0.105360515657826
4331429	-0.105360515657826
236267	-0.105360515657826
585161	-0.105360515657826
4341752	-0.105360515657826
878103	-0.105360515657826
4331431	-0.105360515657826
247510	-0.105360515657826
247554	-0.105360515657826
1131270	-0.105360515657826
253815	-0.105360515657826
900015	-0.105360515657826
253918	-0.105360515657826
540939	-0.105360515657826
274467	-0.105360515657826
111281	-0.105360515657826
4408009	0.336472236621213
793461	0.336472236621213
789510	0.336472236621213
696948	0.336472236621213
541649	0.336472236621213
549351	0.336472236621213
406908	0.336472236621213
143401	0.336472236621213
90686	0.336472236621213
664177	0.336472236621213
642788	0.336472236621213
589864	0.336472236621213
693031	0.336472236621213
195877	0.336472236621213
560027	0.916290731874155
147268	0.916290731874155
80229	0.916290731874155
715166	0.916290731874155
80619	0.916290731874155
1110537	0.916290731874155
405823	0.916290731874155
396579	0.916290731874155
1106056	0.916290731874155
89370	1.55814461804655
582313	1.55814461804655
300272	1.55814461804655
264371	1.55814461804655
1643426	1.55814461804655
4462425	1.55814461804655
3828866	1.55814461804655
2725290	1.55814461804655
4436005	1.55814461804655
1939082	1.55814461804655
4318644	1.55814461804655
101225	1.55814461804655
4349383	1.55814461804655
3172055	1.55814461804655
4472698	1.55814461804655
362192	1.55814461804655
2603843	1.55814461804655
4141536	1.55814461804655
3199526	1.55814461804655
4377394	1.55814461804655
4377397	1.55814461804655
4349531	1.55814461804655
4335424	1.55814461804655
4335425	1.55814461804655
1728557	1.55814461804655
4340434	1.55814461804655
4334171	1.55814461804655
4435696	1.55814461804655
4381761	1.55814461804655
2955237	1.55814461804655
2565981	1.55814461804655
4393588	1.55814461804655
2275496	1.55814461804655
3701499	1.55814461804655
4370071	1.55814461804655
4438292	1.55814461804655
3392830	1.55814461804655
2023732	1.55814461804655
1986663	1.55814461804655
3828901	1.55814461804655
3215238	1.55814461804655
2547782	1.55814461804655
4435582	1.55814461804655
4298954	1.55814461804655
2746349	1.55814461804655
4414471	1.55814461804655
3286271	1.55814461804655
3350673	1.55814461804655
4459436	1.55814461804655
3358212	1.55814461804655
4224600	1.55814461804655
3552939	1.55814461804655
4378739	1.55814461804655
4380948	1.55814461804655
4457419	1.55814461804655
105715	1.55814461804655
4439734	1.55814461804655
4348778	1.55814461804655
2612553	1.55814461804655
3654884	1.55814461804655
3283485	1.55814461804655
3353110	1.55814461804655
4429321	1.55814461804655
3093917	1.55814461804655
4454243	1.55814461804655
4411622	1.55814461804655
4364539	1.55814461804655
3353115	1.55814461804655
4401769	1.55814461804655
3576919	1.55814461804655
4063706	1.55814461804655
1863015	1.55814461804655
4367696	1.55814461804655
3718728	1.55814461804655
3684927	1.55814461804655
1678863	1.55814461804655
3012786	1.55814461804655
2615651	1.55814461804655
3924713	1.55814461804655
3023154	1.55814461804655
4419600	1.55814461804655
4463076	1.55814461804655
4081300	1.55814461804655
3028530	1.55814461804655
4445071	1.55814461804655
608396	1.55814461804655
2312840	1.55814461804655
3613883	1.55814461804655
4366033	1.55814461804655
4362976	1.55814461804655
4362978	1.55814461804655
2527437	1.55814461804655
2871842	1.55814461804655
3517729	1.55814461804655
3828801	1.55814461804655
3629684	1.55814461804655
367117	1.55814461804655
2797980	1.55814461804655
3193578	1.55814461804655
2346437	1.55814461804655
4330131	1.55814461804655
2089436	1.55814461804655
2089435	1.55814461804655
3015891	1.55814461804655
4233969	1.55814461804655
3689523	1.55814461804655
2301851	1.55814461804655
4289383	1.55814461804655
1505573	1.55814461804655
4348819	1.55814461804655
364599	1.55814461804655
368363	1.55814461804655
3192591	1.55814461804655
2215848	1.55814461804655
3620082	1.55814461804655
4324656	1.55814461804655
4415196	1.55814461804655
363871	1.55814461804655
2772153	1.55814461804655
4013058	1.55814461804655
1658679	1.55814461804655
4385601	1.55814461804655
3799748	1.55814461804655
3040949	1.55814461804655
3457677	1.55814461804655
2852075	1.55814461804655
2238671	1.55814461804655
4465038	1.55814461804655
3195726	1.55814461804655
4391566	1.55814461804655
3899011	1.55814461804655
4302782	1.55814461804655
2952733	1.55814461804655
4331694	1.55814461804655
2204505	1.55814461804655
2578374	1.55814461804655
3267887	1.55814461804655
4475960	1.55814461804655
3611916	1.55814461804655
4351733	1.55814461804655
2142771	1.55814461804655
4415516	1.55814461804655
1741490	1.55814461804655
4358305	1.55814461804655
1776887	1.55814461804655
3598946	1.55814461804655
3117035	1.55814461804655
2572347	1.55814461804655
1571244	1.55814461804655
4346815	1.55814461804655
4475844	1.55814461804655
4469890	1.55814461804655
2805447	1.55814461804655
3218884	1.55814461804655
3696410	1.55814461804655
2849737	1.55814461804655
4377396	1.55814461804655
3530920	1.55814461804655
4446480	1.55814461804655
4331471	1.55814461804655
2825793	1.55814461804655
4395524	1.55814461804655
3237716	1.55814461804655
4483329	1.55814461804655
4371578	1.55814461804655
2457858	1.55814461804655
4354060	1.55814461804655
1580377	1.55814461804655
971543	1.55814461804655
856927	1.55814461804655
670334	1.55814461804655
691108	1.55814461804655
629425	1.55814461804655
648064	1.55814461804655
663706	1.55814461804655
728041	1.55814461804655
665996	1.55814461804655
765665	1.55814461804655
655170	1.55814461804655
799426	1.55814461804655
622088	1.55814461804655
663858	1.55814461804655
771394	1.55814461804655
696166	1.55814461804655
608824	1.55814461804655
725316	1.55814461804655
680340	1.55814461804655
768887	1.55814461804655
718281	1.55814461804655
786388	1.55814461804655
405388	1.55814461804655
393884	1.55814461804655
543604	1.55814461804655
553327	1.55814461804655
656182	1.55814461804655
373663	1.55814461804655
1604096	1.55814461804655
4450732	1.55814461804655
702079	1.55814461804655
4326280	1.55814461804655
4210139	1.55814461804655
3215831	1.55814461804655
4386407	1.55814461804655
4366912	1.55814461804655
296462	1.55814461804655
1815416	1.55814461804655
3327541	1.55814461804655
4469924	1.55814461804655
4052620	1.55814461804655
727220	1.55814461804655
88281	1.55814461804655
366952	1.55814461804655
2270271	1.55814461804655
2441330	1.55814461804655
3403069	1.55814461804655
2268864	1.55814461804655
2377390	1.55814461804655
4128043	1.55814461804655
4376477	1.55814461804655
3997008	1.55814461804655
4359666	1.55814461804655
4480138	1.55814461804655
696423	1.55814461804655
214774	1.55814461804655
84072	1.55814461804655
2282633	1.55814461804655
3747075	1.55814461804655
4469020	1.55814461804655
3758550	1.55814461804655
2858777	1.55814461804655
2806316	1.55814461804655
4374581	1.55814461804655
3019899	1.55814461804655
4435120	1.55814461804655
4416175	1.55814461804655
